1535	0.000084	51934.72	46112	61091
1536	0.000085	52847.36	45589	63095
1537	0.000085	52583.18	46593	62044
1538	0.000085	52416.72	47556	65370
1539	0.000085	52980.13	45678	62260
1540	0.000085	52954.39	47931	64132
1541	0.000085	52857.08	47498	65232
1542	0.000086	52758.22	47082	61669
1543	0.000085	52761.52	47184	65521
1544	0.000085	53459.99	47231	64044
1545	0.000085	53300.99	46637	64745
1546	0.000085	53363.03	46213	71192
1547	0.000085	52989.28	47362	66385
1548	0.000085	53350.04	45956	65030
1549	0.000085	53543.33	47727	63350
1550	0.000085	53176.36	46690	64350
1551	0.000085	53290.84	46802	63552
1552	0.000086	53185.63	48109	65715
1553	0.000086	52491.80	47930	62054
1554	0.000086	53464.20	47782	68458
1555	0.000086	53276.83	47914	63512
1556	0.000085	53444.78	45981	64891
1557	0.000086	53500.60	47852	63801
1558	0.000086	53768.38	46455	63269
1559	0.000086	53694.77	47751	65975
1560	0.000086	52979.19	47503	63611
1561	0.000086	53542.63	48515	65550
1562	0.000086	53759.00	46288	61516
1563	0.000086	53525.07	46428	63923
1564	0.000086	53815.97	46575	61743
1565	0.000086	53296.17	47197	60509
1566	0.000086	53792.76	47513	64851
1567	0.000087	54070.80	47764	66423
1568	0.000086	53887.95	48230	69991
1569	0.000087	54422.28	47124	69078
1570	0.000086	53447.30	46946	68250
1571	0.000087	54310.59	47443	66317
1572	0.000087	53938.21	47744	67996
1573	0.000087	54147.59	47962	65247
1574	0.000087	54027.78	47760	61673
1575	0.000086	53624.98	46332	63754
1576	0.000087	53890.07	47840	63692
1577	0.000087	54578.12	48589	66349
1578	0.000087	55026.19	47237	70744
1579	0.000087	54395.99	48152	71384
1580	0.000087	54548.51	48326	62818
1581	0.000088	54300.53	47922	64105
1582	0.000087	54645.66	48400	69412
1583	0.000087	54968.38	48010	65610
1584	0.000088	54546.58	48682	67290
1585	0.000088	54343.41	47818	73343
1586	0.000088	54524.09	48427	66994
1587	0.000087	54672.20	48111	65874
1588	0.000088	54822.60	48580	62922
1589	0.000088	54653.98	48738	63880
1590	0.000088	55175.58	47854	65571
1591	0.000088	55498.63	49080	67747
1592	0.000088	55734.04	49518	66551
1593	0.000088	55012.31	48480	72107
1594	0.000088	54619.58	47860	63117
1595	0.000089	54807.01	48947	66419
1596	0.000091	55073.05	47381	69215
1597	0.000088	54119.43	48383	63083
1598	0.000088	55095.85	47965	69447
1599	0.000088	55294.70	50089	63972
1600	0.000089	55485.56	50077	66035
1601	0.000089	55387.32	48707	66522
1602	0.000089	55097.21	49999	66998
1603	0.000088	55279.58	48623	67388
1604	0.000088	55236.98	47635	68475
1605	0.000089	54989.43	48346	74442
1606	0.000088	54965.83	48393	64673
1607	0.000089	55437.87	49546	67138
1608	0.000090	55500.35	49430	63789
1609	0.000089	55679.60	50127	66011
1610	0.000089	55020.86	48621	65047
1611	0.000089	54710.47	47279	65034
1612	0.000089	55154.91	49654	63796
1613	0.000089	55544.06	49038	65639
1614	0.000089	55219.19	49771	64796
1615	0.000089	55189.36	49357	65887
1616	0.000089	55514.92	50185	69726
1617	0.000089	55559.53	49326	67821
1618	0.000089	55471.83	50156	64721
1619	0.000090	55779.59	48797	69736
1620	0.000090	55981.88	49402	67097
1621	0.000090	56389.07	50234	72740
1622	0.000090	56622.93	48205	70613
1623	0.000090	56324.72	49817	67705
1624	0.000089	55496.31	49366	65002
1625	0.000090	56351.39	49752	66424
1626	0.000090	56226.81	50195	70612
1627	0.000090	56361.69	50229	75183
1628	0.000090	56197.02	49783	69378
1629	0.000090	56194.03	51556	64090
1630	0.000090	56412.27	51050	66543
1631	0.000090	56420.70	50150	66073
1632	0.000090	56226.37	50538	66659
1633	0.000091	57237.64	51247	74100
1634	0.000091	56694.25	50540	67524
1635	0.000091	56106.89	51022	67857
1636	0.000091	56424.25	50682	66032
1637	0.000090	55902.14	50269	64854
1638	0.000091	56665.74	51913	65148
1639	0.000091	56763.82	49706	71736
1640	0.000091	56564.40	49894	67253
1641	0.000092	56235.44	49775	63035
1642	0.000092	57074.71	51072	67622
1643	0.000091	56513.66	48944	65068
1644	0.000091	57097.20	50998	69231
1645	0.000091	57213.61	51101	66326
1646	0.000091	56584.76	51457	70122
1647	0.000091	57620.68	50416	69024
1648	0.000091	57001.21	51753	69956
1649	0.000092	56736.86	51220	67995
1650	0.000093	57899.20	50103	77500
1651	0.000093	57061.01	51401	69248
1652	0.000092	56943.05	51872	67841
1653	0.000091	57577.52	51382	72742
1654	0.000092	57758.41	51116	69775
1655	0.000092	57013.08	51712	64740
1656	0.000092	56819.56	50876	69788
1657	0.000092	57136.89	51760	70081
1658	0.000092	57311.64	50189	67642
1659	0.000092	57054.16	52319	68368
1660	0.000092	57322.68	51587	66734
1661	0.000092	56869.66	51456	64719
1662	0.000092	57370.50	50284	68439
1663	0.000092	57282.18	51537	65062
1664	0.000093	58039.38	51017	67877
1665	0.000093	58297.57	52597	72186
1666	0.000093	57938.52	51228	76006
1667	0.000093	58165.60	50776	68830
1668	0.000092	57578.39	51265	72623
1669	0.000093	57923.68	51810	68500
1670	0.000092	57234.42	50963	67549
1671	0.000093	58716.10	49863	72269
1672	0.000093	58100.10	51762	69332
1673	0.000093	57710.70	51567	65319
1674	0.000093	57295.45	51481	66009
1675	0.000093	58271.50	51507	69029
1676	0.000093	58241.28	51172	70730
1677	0.000093	57786.85	51724	69002
1678	0.000093	57800.60	52501	70841
1679	0.000093	58203.41	52676	71347
1680	0.000094	58543.79	52280	75077
1681	0.000093	57833.75	50348	70157
1682	0.000093	58378.22	52288	71356
1683	0.000094	58551.66	51394	71687
1684	0.000093	58596.74	52636	72175
1685	0.000094	59240.88	51248	72932
1686	0.000093	58246.27	51830	72009
1687	0.000093	58226.74	52125	70613
1688	0.000094	58289.15	52898	66372
1689	0.000094	58408.82	52958	67365
1690	0.000094	58808.52	52989	69277
1691	0.000094	58060.93	51843	67671
1692	0.000094	58331.68	52351	68142
1693	0.000094	58812.80	51933	68879
1694	0.000094	58474.35	53343	69957
1695	0.000095	59338.66	51364	80787
1696	0.000094	59074.32	51514	69305
1697	0.000094	58100.48	52831	65663
1698	0.000095	58926.50	50912	73551
1699	0.000096	59465.84	52409	74273
1700	0.000097	59806.58	51773	70795
1701	0.000096	59217.07	51476	73812
1702	0.000096	59579.28	52624	70293
1703	0.000097	60394.34	52500	76409
1704	0.000096	58714.49	50950	71920
1705	0.000095	59775.90	53372	70966
1706	0.000095	58906.12	51401	69033
1707	0.000095	58892.92	53079	69587
1708	0.000095	59616.27	51665	69718
1709	0.000095	59669.74	52861	69455
1710	0.000095	59840.36	53088	72267
1711	0.000095	59521.29	52658	70656
1712	0.000095	59693.96	52901	76930
1713	0.000096	60687.23	53705	74975
1714	0.000095	59452.43	51785	74422
1715	0.000095	59619.76	54175	69049
1716	0.000096	59985.44	53228	71153
1717	0.000095	59714.42	51871	69826
1718	0.000096	59723.31	53185	68639
1719	0.000096	59702.96	53514	73813
1720	0.000097	60216.93	51469	69746
1721	0.000096	59901.71	52581	71665
1722	0.000096	60031.41	52623	70233
1723	0.000096	60153.77	52406	74504
1724	0.000096	60158.52	53959	70816
1725	0.000096	60096.12	52751	69566
1726	0.000096	59722.39	53252	72984
1727	0.000096	59991.76	52410	69225
1728	0.000097	60663.50	54429	72426
1729	0.000096	60081.27	53560	69224
1730	0.000096	60073.36	52741	78617
1731	0.000096	61094.86	53118	73023
1732	0.000097	60614.04	53050	72619
1733	0.000097	60333.96	53097	73649
1734	0.000096	60619.01	52588	72706
1735	0.000097	60192.46	52011	70448
1736	0.000097	60492.59	53267	71862
1737	0.000097	60637.90	53637	73463
1738	0.000097	60983.36	54232	69237
1739	0.000097	60607.83	55389	71334
1740	0.000097	60688.17	53397	72820
1741	0.000097	60754.92	52073	71771
1742	0.000097	60855.42	52970	73143
1743	0.000097	61313.16	53725	73146
1744	0.000097	60815.24	53311	73085
1745	0.000097	61153.30	53175	75379
1746	0.000098	61202.66	54448	80516
1747	0.000098	60930.32	54687	71145
1748	0.000097	60870.77	53892	73772
1749	0.000098	60765.11	53086	70318
1750	0.000097	60888.61	54344	70978
1751	0.000098	61366.27	54135	74184
1752	0.000098	61122.84	54684	81014
1753	0.000098	61433.92	54445	78532
1754	0.000099	61351.75	54485	72680
1755	0.000099	60759.29	54268	69765
1756	0.000099	61716.00	54826	71478
1757	0.000098	61699.33	53867	76617
1758	0.000098	61077.77	53184	76433
1759	0.000098	61719.88	54495	73638
1760	0.000098	61408.48	54529	73913
1761	0.000098	61223.82	54837	71713
1762	0.000099	61721.65	54466	72699
1763	0.000098	61452.99	54826	82007
1764	0.000098	61000.03	53385	72217
1765	0.000098	60622.06	55488	75078
1766	0.000100	62439.00	53928	74418
1767	0.000099	62122.39	55763	76235
1768	0.000098	61320.95	54775	72432
1769	0.000099	61206.55	55133	71987
1770	0.000099	62091.00	54366	79248
1771	0.000099	61774.93	55137	74767
1772	0.000099	61663.25	54559	73097
1773	0.000100	62222.13	55024	78794
1774	0.000101	62133.95	55274	72693
1775	0.000100	61798.75	54308	74516
1776	0.000100	61961.82	55506	73442
1777	0.000100	62847.97	54724	78008
1778	0.000099	62103.83	53397	84011
1779	0.000100	62498.58	55684	78902
1780	0.000100	61808.59	54201	69502
1781	0.000099	62544.55	55307	77515
1782	0.000100	62058.28	55023	72445
1783	0.000100	62621.29	55485	73203
1784	0.000099	61645.01	54041	72083
1785	0.000100	62811.17	56144	75146
1786	0.000100	63464.40	55425	81900
1787	0.000100	62990.57	55167	74464
1788	0.000100	62967.40	55768	72548
1789	0.000100	62787.04	56497	74118
1790	0.000100	62438.53	55228	73838
1791	0.000100	62608.35	55206	74963
1792	0.000100	62628.01	54469	79693
1793	0.000101	63150.01	56365	80005
1794	0.000100	62873.36	56354	77189
1795	0.000100	63032.71	55387	79434
1796	0.000101	62350.45	55048	85147
1797	0.000101	62852.02	56122	71765
1798	0.000101	63028.68	55582	77952
1799	0.000101	62647.36	56670	71774
1800	0.000100	62607.03	54284	77833
1801	0.000101	63329.40	57078	78720
1802	0.000101	62886.23	56094	73358
1803	0.000101	63219.59	55201	74662
1804	0.000102	63867.35	56643	78377
1805	0.000103	62828.66	56824	80432
1806	0.000101	62753.37	54273	75331
1807	0.000102	64095.10	55046	78408
1808	0.000101	63237.25	57037	75946
1809	0.000101	63312.98	57178	77522
1810	0.000101	62774.14	56161	72931
1811	0.000101	63169.07	55314	72126
1812	0.000102	63145.59	56707	74456
1813	0.000102	63924.58	57030	74674
1814	0.000102	63494.14	56999	80294
1815	0.000102	63542.06	55612	78892
1816	0.000102	63795.80	56850	76052
1817	0.000102	63817.84	57032	78899
1818	0.000102	63432.26	55981	77109
1819	0.000102	63972.49	57033	73884
1820	0.000102	63085.44	56409	78410
1821	0.000102	63861.07	57604	77854
1822	0.000102	63729.04	56515	81291
1823	0.000103	64501.19	56445	77079
1824	0.000102	64828.87	56951	84685
1825	0.000103	64356.98	57218	73568
1826	0.000102	64553.77	57191	77719
1827	0.000103	63756.92	57837	74403
1828	0.000102	63797.30	56330	75331
1829	0.000103	64495.91	58193	75931
1830	0.000103	64319.32	56738	78371
1831	0.000102	63768.52	57032	74672
1832	0.000103	63880.72	55810	73266
1833	0.000103	64326.85	56769	79677
1834	0.000105	64292.11	56482	80278
1835	0.000104	64106.80	55178	76912
1836	0.000103	64786.46	58012	80234
1837	0.000103	64328.57	57374	76598
1838	0.000104	65112.41	58678	84545
1839	0.000103	64693.41	57279	79090
1840	0.000103	64426.27	56476	81071
1841	0.000104	64845.23	56984	83167
1842	0.000103	64341.56	56313	80339
1843	0.000104	64974.76	56987	83750
1844	0.000103	64205.57	56882	79208
1845	0.000104	64438.21	57385	75047
1846	0.000104	64725.09	57617	76973
1847	0.000104	65484.92	57635	81524
1848	0.000104	65428.73	58168	77052
1849	0.000104	65040.22	59048	80153
1850	0.000104	64854.00	58385	74816
1851	0.000104	65439.67	58023	74937
1852	0.000104	65465.91	56777	78436
1853	0.000104	64749.35	58760	84716
1854	0.000105	65721.84	57031	83370
1855	0.000104	65065.22	59740	75388
1856	0.000104	64792.93	57999	83112
1857	0.000104	65980.73	57225	76772
1858	0.000104	65007.67	57599	76782
1859	0.000105	65385.31	57968	80287
1860	0.000104	65283.12	58465	76742
1861	0.000104	66074.85	59664	81568
1862	0.000105	66058.27	59124	82399
1863	0.000104	65142.48	59068	76692
1864	0.000104	65642.42	57208	83543
1865	0.000105	66057.42	58822	78632
1866	0.000105	65546.38	58371	83867
1867	0.000106	66412.25	58675	80841
1868	0.000105	66061.71	58286	76321
1869	0.000105	65705.27	58456	88709
1870	0.000105	65756.25	58056	75826
1871	0.000106	65993.92	58610	82048
1872	0.000105	65865.32	60204	81712
1873	0.000106	66253.03	58647	81478
1874	0.000105	65766.92	59030	77620
1875	0.000105	66065.20	58193	77810
1876	0.000106	65604.36	57569	80824
1877	0.000106	66372.85	59554	81547
1878	0.000105	66075.27	58599	79117
1879	0.000105	65926.68	58519	75988
1880	0.000106	66663.32	60482	80935
1881	0.000106	66693.26	60354	78730
1882	0.000106	66834.50	59493	77842
1883	0.000106	66200.78	58979	79146
1884	0.000106	66025.21	59116	74309
1885	0.000107	66686.33	59612	81731
1886	0.000106	66451.41	59583	76366
1887	0.000107	67309.86	58367	87956
1888	0.000106	67152.73	59989	77673
1889	0.000106	66974.88	60714	79522
1890	0.000106	66301.69	57107	80588
1891	0.000107	66939.66	58522	79827
1892	0.000107	67173.05	59048	81806
1893	0.000107	66970.40	60722	83466
1894	0.000106	66538.40	60347	84831
1895	0.000107	66892.42	58772	83370
1896	0.000107	66468.77	59095	73574
1897	0.000107	67610.96	59327	91759
1898	0.000107	66760.92	58499	79152
1899	0.000107	66876.60	59452	90331
1900	0.000107	67322.11	59839	80940
1901	0.000107	66901.20	59464	77998
1902	0.000107	67272.45	59809	76795
1903	0.000107	66894.50	59769	81846
1904	0.000107	66913.83	58490	86589
1905	0.000107	67236.74	58813	74989
1906	0.000107	67174.94	58586	86059
1907	0.000107	66739.06	58556	82377
1908	0.000108	68229.80	59222	82575
1909	0.000108	67773.77	60458	84542
1910	0.000108	67991.00	60487	83965
1911	0.000108	67217.41	58573	85563
1912	0.000108	67170.19	59817	77774
1913	0.000108	67510.72	60902	80649
1914	0.000108	67823.35	59993	82284
1915	0.000108	67718.25	58447	87413
1916	0.000108	67861.23	59283	79221
1917	0.000108	68104.67	61021	80651
1918	0.000108	67957.12	60737	79196
1919	0.000108	67718.53	60536	80721
1920	0.000109	68410.05	60884	87172
1921	0.000109	68007.25	58279	77772
1922	0.000108	67586.39	60908	77832
1923	0.000108	67902.85	60979	76301
1924	0.000109	67226.72	61516	82242
1925	0.000108	69059.42	60333	81096
1926	0.000108	67733.60	60405	85564
1927	0.000109	68833.21	60143	79918
1928	0.000108	67727.09	61080	79497
1929	0.000108	67565.13	61421	79803
1930	0.000109	68603.01	60514	85764
1931	0.000109	69053.18	58809	85098
1932	0.000109	68266.83	60810	76706
1933	0.000109	68457.53	61651	82844
1934	0.000110	69141.08	60151	83321
1935	0.000109	68348.17	59648	84265
1936	0.000110	68852.40	60664	82312
1937	0.000109	68120.26	59737	81310
1938	0.000109	67904.60	60306	78536
1939	0.000110	68677.75	61900	84709
1940	0.000110	68277.72	60279	84153
1941	0.000110	68279.25	60358	81903
1942	0.000110	68673.83	60565	90852
1943	0.000109	68266.54	59972	82080
1944	0.000110	68835.61	61535	85062
1945	0.000110	68533.82	61535	78719
1946	0.000110	69172.94	61683	84458
1947	0.000110	68721.68	60169	82347
1948	0.000110	69438.30	62424	80453
1949	0.000110	68263.30	61105	82751
1950	0.000110	69596.10	61465	85511
1951	0.000110	69264.59	61443	78688
1952	0.000110	68921.41	62148	81772
1953	0.000110	69629.66	61794	82984
1954	0.000110	69023.32	62153	82718
1955	0.000110	69219.16	63487	79401
1956	0.000111	69672.78	61805	86047
1957	0.000111	69576.22	62649	81846
1958	0.000110	69350.10	62105	83816
1959	0.000111	68604.75	61427	86448
1960	0.000111	69805.20	63393	86681
1961	0.000111	69180.80	62343	80802
1962	0.000111	69308.66	62043	82140
1963	0.000111	69479.82	62662	80687
1964	0.000111	69932.28	61510	85658
1965	0.000111	69533.50	61521	79790
1966	0.000111	69852.04	62157	81671
1967	0.000111	69901.53	63134	82624
1968	0.000111	70409.23	62257	85092
1969	0.000111	69840.02	62104	86722
1970	0.000111	69427.89	61520	78995
1971	0.000112	71231.55	61661	87145
1972	0.000112	70400.34	62857	89553
1973	0.000112	70348.01	61665	86909
1974	0.000112	70492.07	62881	83005
1975	0.000112	70098.11	62387	84885
1976	0.000112	70161.55	60819	80716
1977	0.000112	70084.56	62150	82198
1978	0.000112	70615.20	63019	93934
1979	0.000112	70147.88	62387	83590
1980	0.000112	70795.29	62902	82989
1981	0.000112	70374.23	63425	80256
1982	0.000112	70199.57	63916	86965
1983	0.000112	70301.96	62461	81804
1984	0.000113	70402.47	63901	87198
1985	0.000112	70119.86	63506	84255
1986	0.000113	70782.35	61630	84965
1987	0.000113	70714.63	61156	81688
1988	0.000112	70126.65	59920	96697
1989	0.000112	70727.71	61519	85588
1990	0.000113	70446.75	62761	85624
1991	0.000113	70580.69	62930	83319
1992	0.000113	70779.33	61528	89591
1993	0.000114	70894.74	63896	85173
1994	0.000113	70839.04	62558	92611
1995	0.000113	71247.46	64713	86421
1996	0.000113	70505.49	61475	81969
1997	0.000114	71313.50	61264	87511
1998	0.000113	70416.93	63285	88881
1999	0.000113	71151.27	64024	84045
2000	0.000114	71664.76	62962	88365
